dataset,config,holdout,seed,n_train_bearings,n_test_windows,hi_cols,vtoi_a,vtoi_b,vtoi_fitness,vtoi_sat_frac_test,rul_mae,rul_rmse,rul_r2,rul_mae_hours,rul_rmse_hours,rul_phm_score,rul_asym_score,first_warning,lead_time,false_alarm_rate,mtoi_rmse,mtoi_spearman,mtoi_spearman_signed,mtoi_spearman_vs_deg,mtoi_monotonicity,stage_acc,stage_macro_f1,stage_bal_acc
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_4,44,13,1830,elapsed_norm,1.0,0.0,0.950315,0.0,0.28315216302871704,0.39240843057632446,-0.3812317905274827,0.342614084482193,0.474814236164093,4.208415029235071,0.6454819370916144,-1,0,0.0,0.12079746276140213,0.7016849961014511,-0.7016849961014511,0.7016849961014511,0.024793388429752067,0.04918032786885246,0.0234375,0.21428571428571427
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_4,44,13,1830,Deg_oracle,1.0,0.0,0.950315,0.0,0.268341064453125,0.35616886615753174,-0.13789390405532487,0.3246926963329315,0.4309643507003784,3.9076391321289785,0.5898074440230601,-1,0,0.0,0.11152318865060806,0.6218440801230797,-0.6218440801230797,0.6218440801230797,0.04132231404958678,0.04918032786885246,0.0234375,0.21428571428571427
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_4,44,13,1830,VTOI_mono,1.0,0.0,0.950315,0.0,0.28318533301353455,0.3914658725261688,-0.3746041687727173,0.342654287815094,0.4736737012863159,4.2038877622525845,0.6440478705907943,-1,0,0.0,0.12767824530601501,0.7344742381509439,-0.7344742381509439,0.7344742381509439,0.024793388429752067,0.04918032786885246,0.0234375,0.21428571428571427
xjtu_sy,ctl_scalar,35Hz12kN_Bearing1_5,44,13,780,VTOI,1.0,0.0,0.968763,0.038461538461538464,0.1673354208469391,0.1857016682624817,0.6961820096650428,0.08534105867147446,0.09470786154270172,0.3637616661476646,0.10273049958050251,39,12,0.0,0.10595635324716568,0.7976889408210516,-0.7976889408210516,0.7976889408210516,0.09803921568627451,0.07692307692307693,0.11521739130434783,0.10625
xjtu_sy,ctl_EC,35Hz12kN_Bearing1_5,44,13,780,E_norm|C_norm,1.0,0.0,0.968763,0.038461538461538464,0.1640395075082779,0.1813858300447464,0.7101397856883671,0.08366015553474426,0.0925067812204361,0.35753938793522,0.10152147996884126,39,12,0.0,0.12056117504835129,0.7940674983923436,-0.7940674983923436,0.7940674983923436,0.09803921568627451,0.09615384615384616,0.1388888888888889,0.13125
xjtu_sy,ctl_hc10,35Hz12kN_Bearing1_5,44,13,780,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.968763,0.038461538461538464,0.18132366240024567,0.20934152603149414,0.6139063623291209,0.09247506409883499,0.10676418989896774,0.3892253058004631,0.10704488436189982,39,12,0.0,0.1293836534023285,0.7957457278105254,-0.7957457278105254,0.7957457278105254,0.13725490196078433,0.21153846153846154,0.2612179487179487,0.4625
xjtu_sy,ctl_random,35Hz12kN_Bearing1_5,44,13,780,VTOI_rand,1.0,0.0,0.968763,0.038461538461538464,0.17193493247032166,0.19390903413295746,0.6687331474136466,0.08768682181835175,0.09889362007379532,0.3659273595221644,0.09902493397776897,39,12,0.0,0.08490552753210068,0.818534316752152,-0.818534316752152,0.818534316752152,0.058823529411764705,0.1346153846153846,0.11944444444444444,0.35
xjtu_sy,ctl_shuffled,35Hz12kN_Bearing1_5,44,13,780,VTOI_shuf,1.0,0.0,0.968763,0.038461538461538464,0.15770728886127472,0.17344020307064056,0.734978301664527,0.08043073117733002,0.08845451474189758,0.347612324544192,0.10082703929107922,39,12,0.0,0.0996372178196907,0.8167677594698555,-0.8167677594698555,0.8167677594698555,0.058823529411764705,0.75,0.40185421994884907,0.5
xjtu_sy,ctl_elapsed,35Hz12kN_Bearing1_5,44,13,780,elapsed_norm,1.0,0.0,0.968763,0.038461538461538464,0.15235671401023865,0.1674099564552307,0.7530867088429078,0.07770192623138428,0.08537908643484116,0.36068380089325136,0.11791627252331147,39,12,0.0,0.16312693059444427,0.8007804160650707,-0.8007804160650707,0.8007804160650707,0.13725490196078433,0.19230769230769232,0.16666666666666669,0.425
xjtu_sy,ctl_lifefrac,35Hz12kN_Bearing1_5,44,13,780,Deg_oracle,1.0,0.0,0.968763,0.038461538461538464,0.08350872993469238,0.09598538279533386,0.9188306432321678,0.0425894521176815,0.048952553421258926,0.1760487506598225,0.04701096808108,39,12,0.0,0.12723217904567719,0.9236444750488026,-0.9236444750488026,0.9236444750488026,0.29411764705882354,0.1346153846153846,0.06140350877192982,0.21875
xjtu_sy,ctl_nodeg,35Hz12kN_Bearing1_5,44,13,780,VTOI_mono,1.0,0.0,0.968763,0.038461538461538464,0.17385157942771912,0.19250871241092682,0.6735003921461395,0.08866432309150696,0.09817945212125778,0.3750182559625048,0.10429736004712489,39,12,0.0,0.09927698224782944,0.8475058561818171,-0.8475058561818171,0.8475058561818171,0.058823529411764705,0.7692307692307693,0.4507108725148959,0.525
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_1,44,13,7365,VTOI,1.0,0.0,0.961961,0.012219959266802444,0.257951557636261,0.3001306354999542,0.18383282486595443,1.263962745666504,1.4706403017044067,61.86126100994039,2.050111165061563,468,22,0.0,0.1407075822353363,0.1128237322875134,-0.1128237322875134,0.1128237322875134,0.053061224489795916,0.14867617107942974,0.06771799628942486,0.24662162162162163
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_1,44,13,7365,E_norm|C_norm,1.0,0.0,0.961961,0.012219959266802444,0.2498486340045929,0.31538838148117065,0.09874052771089048,1.2242584228515625,1.545403242111206,62.99510420058493,2.156029084981884,468,22,0.0,0.1056518480181694,0.14365987600118194,-0.14365987600118194,0.14365987600118194,0.012244897959183673,0.008146639511201629,0.00404040404040404,0.04
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_1,44,13,7365,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.961961,0.012219959266802444,0.2624220550060272,0.3059440553188324,0.151908894311528,1.2858681678771973,1.4991260766983032,63.16446996089644,2.0937358999886606,482,8,0.0,0.08695090562105179,0.06906547157855635,0.06906547157855635,-0.06906547157855635,0.04081632653061224,0.05091649694501019,0.0244140625,0.25
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_1,44,13,7365,VTOI_rand,1.0,0.0,0.961961,0.012219959266802444,0.2480938583612442,0.3232669532299042,0.053150148990453006,1.2156599760055542,1.5840083360671997,63.45817049860045,2.1806227116335313,465,25,0.0,0.08028224110603333,0.11772991018738224,0.11772991018738224,-0.11772991018738224,0.00816326530612245,0.1955193482688391,0.3019570640525632,0.48986486486486486
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_1,44,13,7365,VTOI_shuf,1.0,0.0,0.961961,0.012219959266802444,0.24867452681064606,0.3124910295009613,0.11522353947449038,1.2185052633285522,1.5312062501907349,62.27337411600064,2.119280358142923,466,24,0.0,0.09069766849279404,0.20435645320669585,-0.20435645320669585,0.20435645320669585,0.004081632653061225,0.0,0.0,0.0
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_1,44,13,7365,elapsed_norm,1.0,0.0,0.961961,0.012219959266802444,0.2504710257053375,0.35887691378593445,-0.16694258479340895,1.2273081541061401,1.7584971189498901,67.95161089054606,2.391969320920055,472,18,0.0,0.08845169097185135,0.018892177878106348,-0.018892177878106348,0.018892177878106348,0.0163265306122449,0.0,0.0,0.0
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_1,44,13,7365,Deg_oracle,1.0,0.0,0.961961,0.012219959266802444,0.06393291056156158,0.07479874044656754,0.9493071103763944,0.31327125430107117,0.3665138781070709,14.25722939177217,0.5013529144288202,400,90,0.0,0.06786642223596573,0.03893630823491657,0.03893630823491657,-0.03893630823491657,0.0163265306122449,0.6272912423625254,0.36973727842320514,0.3833783783783784
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_1,44,13,7365,VTOI_mono,1.0,0.0,0.961961,0.012219959266802444,0.26033973693847656,0.2989347279071808,0.19032414484280158,1.2756648063659668,1.464780330657959,62.04559341968713,2.0488450109063363,474,16,0.0,0.0906713530421257,0.024207301289399873,-0.024207301289399873,0.024207301289399873,0.0163265306122449,0.19959266802443992,0.08492201039861352,0.25
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_2,44,13,2415,VTOI,1.0,0.0,0.936151,0.10559006211180125,0.2363380491733551,0.2673405110836029,0.35685489641954693,0.378140926361084,0.4277448356151581,4.974447034778096,0.43108338659039197,80,80,0.16666666666666666,0.22461815178394318,0.8328350653699976,-0.8328350653699976,0.8328350653699976,0.175,0.5900621118012422,0.3211901306240929,0.4140625
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_2,44,13,2415,E_norm|C_norm,1.0,0.0,0.936151,0.10559006211180125,0.21680057048797607,0.2523535490036011,0.4269424131364906,0.3468809425830841,0.4037657082080841,4.520926107832594,0.38521869198320813,82,78,0.14583333333333334,0.36450451612472534,0.8580994476242978,-0.8580994476242978,0.8580994476242978,0.1375,0.055900621118012424,0.034073528578711834,0.12413194444444443
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_2,44,13,2415,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.936151,0.10559006211180125,0.23913241922855377,0.2829434275627136,0.2795918766581099,0.3826119005680084,0.45270952582359314,4.986964460694562,0.4218402203658353,77,83,0.19791666666666666,0.2835525870323181,0.7085986854174166,-0.7085986854174166,0.7085986854174166,0.0625,0.19254658385093168,0.11397058823529412,0.2421875
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_2,44,13,2415,VTOI_rand,1.0,0.0,0.936151,0.10559006211180125,0.22132252156734467,0.26034244894981384,0.390084931618508,0.3541160821914673,0.4165479242801666,4.557397189369922,0.37718747061046753,80,80,0.16666666666666666,0.2766733765602112,0.879225493124508,-0.879225493124508,0.879225493124508,0.125,0.4782608695652174,0.2514347202295552,0.42708333333333337
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_2,44,13,2415,VTOI_shuf,1.0,0.0,0.936151,0.10559006211180125,0.18751390278339386,0.21706019341945648,0.5760254495213109,0.30002230405807495,0.3472963273525238,3.904519354002134,0.3342647654762179,81,79,0.15625,0.28518927097320557,0.9257795502977639,-0.9257795502977639,0.9257795502977639,0.125,0.16149068322981366,0.12461300309597523,0.11979166666666666
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_2,44,13,2415,elapsed_norm,1.0,0.0,0.936151,0.10559006211180125,0.2062799632549286,0.23792746663093567,0.49058872961872657,0.3300480246543884,0.3806839883327484,4.401921198713676,0.3937070686717211,81,79,0.15625,0.32611897587776184,0.8041612410451102,-0.8041612410451102,0.8041612410451102,0.0375,0.6894409937888198,0.36606516290726815,0.45572916666666663
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_2,44,13,2415,Deg_oracle,1.0,0.0,0.936151,0.10559006211180125,0.05251988768577576,0.0601513534784317,0.9674410623828259,0.08403182029724121,0.09624217450618744,1.0804951849386295,0.09345779549446165,115,45,0.0,0.12092985957860947,0.920097146846785,-0.920097146846785,0.920097146846785,0.15,0.19875776397515527,0.08290155440414508,0.25
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_2,44,13,2415,VTOI_mono,1.0,0.0,0.936151,0.10559006211180125,0.18404893577098846,0.21584700047969818,0.5807515885063914,0.29447832703590393,0.34535521268844604,3.8112003170502664,0.3224984543016238,84,76,0.125,0.3066341280937195,0.9015207451986632,-0.9015207451986632,0.9015207451986632,0.1,0.055900621118012424,0.05172413793103448,0.25
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_3,44,13,7995,VTOI,1.0,0.0,0.938293,0.005628517823639775,0.13933919370174408,0.1573171615600586,0.7757016741567864,0.7412845492362976,0.8369273543357849,33.20136274722106,0.8690809828297394,326,206,0.0,0.14951130747795105,0.9175806009196039,-0.9175806009196039,0.9175806009196039,0.03007518796992481,0.7879924953095685,0.4074224275215383,0.4858490566037736
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_3,44,13,7995,E_norm|C_norm,1.0,0.0,0.938293,0.005628517823639775,0.11969877034425735,0.1418016254901886,0.817763121103966,0.6367975473403931,0.7543846964836121,29.18559116740123,0.8003141974460676,326,206,0.0,0.15126101672649384,0.9175519334572079,-0.9175519334572079,0.9175519334572079,0.03007518796992481,0.01125703564727955,0.006944444444444444,0.014150943396226415
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_3,44,13,7995,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.938293,0.005628517823639775,0.16111133992671967,0.18872010707855225,0.677217330994875,0.8571123480796814,1.0039910078048706,37.85338579692775,0.9399465204445439,326,206,0.0,0.13285812735557556,0.8197049042114324,-0.8197049042114324,0.8197049042114324,0.07894736842105263,0.7354596622889306,0.38619546935178223,0.4221108490566038
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_3,44,13,7995,VTOI_rand,1.0,0.0,0.938293,0.005628517823639775,0.13748623430728912,0.15206538140773773,0.7904273904510286,0.7314268946647644,0.8089878559112549,32.63326219485296,0.8526322864499257,326,206,0.0,0.15442878007888794,0.9172411781648367,-0.9172411781648367,0.9172411781648367,0.03007518796992481,0.651031894934334,0.3052351228184224,0.5
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_3,44,13,7995,VTOI_shuf,1.0,0.0,0.938293,0.005628517823639775,0.12819337844848633,0.14457426965236664,0.8105668876389834,0.6819887161254883,0.7691351771354675,31.174692909969927,0.8525859258901223,326,206,0.0,0.1575177013874054,0.9124081716330356,-0.9124081716330356,0.9124081716330356,0.0,0.18761726078799248,0.1597444089456869,0.2358490566037736
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_3,44,13,7995,elapsed_norm,1.0,0.0,0.938293,0.005628517823639775,0.12063117325305939,0.135592520236969,0.8333730169810669,0.6417579054832458,0.721352219581604,29.737637944990354,0.8359360243586953,326,206,0.0,0.13940219581127167,0.9189357528205742,-0.9189357528205742,0.9189357528205742,0.06015037593984962,0.0825515947467167,0.102803738317757,0.1375
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_3,44,13,7995,Deg_oracle,1.0,0.0,0.938293,0.005628517823639775,0.04065913334488869,0.04915888234972954,0.9780983005833803,0.21630658209323883,0.2615252435207367,10.084795509788572,0.3037212110189179,406,126,0.0,0.14719504117965698,0.9181343743860564,-0.9181343743860564,0.9181343743860564,0.007518796992481203,0.05065666041275797,0.024107142857142858,0.25
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_3,44,13,7995,VTOI_mono,1.0,0.0,0.938293,0.005628517823639775,0.1862279325723648,0.20800527930259705,0.6078767873280273,0.9907326102256775,1.1065881252288818,43.067648202518505,1.0253413007516015,324,208,0.0,0.15550662577152252,0.9049281754376708,-0.9049281754376708,0.9049281754376708,0.018796992481203006,0.00375234521575985,0.001876172607879925,0.0015625
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_4,44,13,630,VTOI,1.0,0.0,0.922825,0.047619047619047616,0.1252296417951584,0.15744641423225403,0.7832222596829668,0.05134415626525879,0.06455302983522415,0.19765000530077237,0.08327895482735974,30,11,0.0,0.07277729362249374,0.9127099607774518,-0.9127099607774518,0.9127099607774518,0.024390243902439025,0.19047619047619047,0.27291288566243194,0.21708333333333335
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_4,44,13,630,E_norm|C_norm,1.0,0.0,0.922825,0.047619047619047616,0.15526215732097626,0.20425012707710266,0.6351839992520372,0.0636574849486351,0.08374256640672684,0.2528073848950052,0.1108249348721334,-1,0,0.0,0.12411264330148697,0.9061696413524963,-0.9061696413524963,0.9061696413524963,0.024390243902439025,0.09523809523809523,0.12439024390243902,0.25
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_4,44,13,630,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.922825,0.047619047619047616,0.10787013918161392,0.14491933584213257,0.8163453770816584,0.0442267581820488,0.059416934847831726,0.16912101256607293,0.07057541972469716,31,10,0.0,0.08151581138372421,0.8613936083662621,-0.8613936083662621,0.8613936083662621,0.07317073170731707,0.023809523809523808,0.027777777777777776,0.03125
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_4,44,13,630,VTOI_rand,1.0,0.0,0.922825,0.047619047619047616,0.12270240485668182,0.15849940478801727,0.7803129577859904,0.0503079891204834,0.0649847611784935,0.1949266880690701,0.0828700644806737,30,11,0.0,0.07887791842222214,0.9117037577889971,-0.9117037577889971,0.9117037577889971,0.024390243902439025,0.0,0.0,0.0
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_4,44,13,630,VTOI_shuf,1.0,0.0,0.922825,0.047619047619047616,0.1313430666923523,0.15721896290779114,0.783848091044742,0.05385066196322441,0.06445977836847305,0.20170590655477394,0.08166740240440482,30,11,0.0,0.0937165841460228,0.9212626861793168,-0.9212626861793168,0.9212626861793168,0.17073170731707318,0.6666666666666666,0.32727272727272727,0.5
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_4,44,13,630,elapsed_norm,1.0,0.0,0.922825,0.047619047619047616,0.13420304656028748,0.15928521752357483,0.7781292378421194,0.055023256689310074,0.06530693918466568,0.20620095876796474,0.08354862220585346,30,11,0.0,0.11564578115940094,0.753729888601609,-0.753729888601609,0.753729888601609,0.17073170731707318,0.7380952380952381,0.3939393939393939,0.5
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_4,44,13,630,Deg_oracle,1.0,0.0,0.922825,0.047619047619047616,0.13566377758979797,0.1742173135280609,0.734581132420365,0.0556221529841423,0.07142910361289978,0.21959902112956953,0.09572265359262626,30,11,0.0,0.09406979382038116,0.8944306064871914,-0.8944306064871914,0.8944306064871914,0.12195121951219512,0.0,0.0,0.0
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_4,44,13,630,VTOI_mono,1.0,0.0,0.922825,0.047619047619047616,0.1595330387353897,0.17484888434410095,0.7326532663714169,0.06540855020284653,0.07168804854154587,0.23078144146447865,0.08469414365078722,30,11,0.0,0.06161632388830185,0.9155608692447402,-0.9155608692447402,0.9155608692447402,0.12195121951219512,0.19047619047619047,0.16578947368421054,0.40625
xjtu_sy,ctl_scalar,37.5Hz11kN_Bearing2_5,44,13,5085,VTOI,1.0,0.0,0.978252,0.0058997050147492625,0.23372530937194824,0.2546919882297516,0.4131309825599092,0.789991557598114,0.8608589768409729,22.08585128655807,0.8773095437097514,167,171,0.1724137931034483,0.10398261249065399,0.890962952740833,-0.890962952740833,0.890962952740833,0.047337278106508875,0.11504424778761062,0.051587301587301584,0.0480295566502463
xjtu_sy,ctl_EC,37.5Hz11kN_Bearing2_5,44,13,5085,E_norm|C_norm,1.0,0.0,0.978252,0.0058997050147492625,0.2286073863506317,0.25428080558776855,0.4150244224793179,0.7726929187774658,0.8594691753387451,21.283512315766934,0.8183574544535098,176,162,0.1330049261083744,0.1325550228357315,0.9011202342573138,-0.9011202342573138,0.9011202342573138,0.04142011834319527,0.10029498525073746,0.045576407506702415,0.04187192118226601
xjtu_sy,ctl_hc10,37.5Hz11kN_Bearing2_5,44,13,5085,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.978252,0.0058997050147492625,0.24776533246040344,0.28482598066329956,0.26604435895716805,0.837446928024292,0.9627118706703186,22.92077769976676,0.852669033581792,164,174,0.1921182266009852,0.18884018063545227,0.9005605993901529,-0.9005605993901529,0.9005605993901529,0.047337278106508875,0.25663716814159293,0.19054845631875036,0.19760576644450883
xjtu_sy,ctl_random,37.5Hz11kN_Bearing2_5,44,13,5085,VTOI_rand,1.0,0.0,0.978252,0.0058997050147492625,0.25882241129875183,0.2951127290725708,0.21207212444564516,0.8748197555541992,0.9974810481071472,24.019717550104907,0.8964672106095647,165,173,0.18719211822660098,0.165350541472435,0.9072526139315266,-0.9072526139315266,0.9072526139315266,0.08875739644970414,0.058997050147492625,0.06997863247863248,0.2647058823529412
xjtu_sy,ctl_shuffled,37.5Hz11kN_Bearing2_5,44,13,5085,VTOI_shuf,1.0,0.0,0.978252,0.0058997050147492625,0.3160882294178009,0.3524867296218872,-0.12407716578686956,1.0683783292770386,1.191405177116394,30.14225253360967,1.164917246419332,148,190,0.270935960591133,0.2159799039363861,0.8941485268253108,-0.8941485268253108,0.8941485268253108,0.03550295857988166,0.1504424778761062,0.10240963855421686,0.25
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_5,44,13,5085,elapsed_norm,1.0,0.0,0.978252,0.0058997050147492625,0.25159862637519836,0.2658909261226654,0.3603865119469004,0.8504033088684082,0.8987113237380981,24.393711669850752,1.0148211024745553,205,133,0.0,0.13028199970722198,0.8741516249317568,-0.8741516249317568,0.8741516249317568,0.047337278106508875,0.1415929203539823,0.06201550387596899,0.059113300492610835
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_5,44,13,5085,Deg_oracle,1.0,0.0,0.978252,0.0058997050147492625,0.15046027302742004,0.17870818078517914,0.7110654894426937,0.5085558295249939,0.6040336489677429,13.776035668471474,0.525990825388196,189,149,0.06896551724137931,0.10025618225336075,0.9240884645303556,-0.9240884645303556,0.9240884645303556,0.05325443786982249,0.6283185840707964,0.25400943396226416,0.2867647058823529
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_5,44,13,5085,VTOI_mono,1.0,0.0,0.978252,0.0058997050147492625,0.23264780640602112,0.24793751537799835,0.44384594348066986,0.7863495945930481,0.8380288481712341,22.329011596249554,0.9173387162343415,186,152,0.08374384236453201,0.14059250056743622,0.8993620082312493,-0.8993620082312493,0.8993620082312493,0.047337278106508875,0.18289085545722714,0.14771050395742968,0.26354679802955666
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_1,44,13,38070,VTOI,1.0,0.0,0.998394,0.028368794326241134,0.2621941864490509,0.3122115731239319,0.11442500652449761,6.651866436004639,7.9208083152771,2725.139061746995,10.890978555437956,2465,72,0.0,0.08841641247272491,0.3089683919328968,-0.3089683919328968,0.3089683919328968,0.01931415057154119,0.5985027580772262,0.22264624437521635,0.26508798596498484
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_1,44,13,38070,E_norm|C_norm,1.0,0.0,0.998394,0.028368794326241134,0.26420849561691284,0.3128434717655182,0.11083673012757989,6.702970504760742,7.936839580535889,2731.570485785785,10.941213463157874,2464,73,0.0,0.08467992395162582,0.22659437849118375,-0.22659437849118375,0.22659437849118375,0.01694915254237288,0.6000788022064618,0.19312706061374588,0.25
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_1,44,13,38070,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.998394,0.028368794326241134,0.2619025409221649,0.3352263867855072,-0.020947991137862942,6.644467353820801,8.504693031311035,3149.651614889633,11.872477670876094,2496,41,0.0,0.06290312856435776,0.3989563967165323,-0.3989563967165323,0.3989563967165323,0.0027591643673630273,0.6012608353033885,0.19665203229286404,0.25196850393700787
xjtu_sy,ctl_random,40Hz10kN_Bearing3_1,44,13,38070,VTOI_rand,1.0,0.0,0.998394,0.028368794326241134,0.2601364254951477,0.3330412209033966,-0.007681485085421436,6.599660873413086,8.44925594329834,3117.427403318654,11.767199515957323,2464,73,0.0,0.06197679415345192,0.30620579019606087,-0.30620579019606087,0.30620579019606087,0.00039416633819471815,0.6000788022064618,0.19273601619843078,0.25
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_1,44,13,38070,VTOI_shuf,1.0,0.0,0.998394,0.028368794326241134,0.2730322480201721,0.30520182847976685,0.153744491697821,6.926827907562256,7.742969512939453,2498.3930732311073,10.419626988266529,2464,73,0.0,0.0791616141796112,0.2639059526098411,-0.2639059526098411,0.2639059526098411,0.012219156484036263,0.014972419227738377,0.007375776397515528,0.07480314960629922
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_1,44,13,38070,elapsed_norm,1.0,0.0,0.998394,0.028368794326241134,0.2572670876979828,0.30124711990356445,0.17553329076709745,6.5268659591674805,7.642639636993408,2539.990301948483,10.420608501380839,2464,73,0.0,0.08096925169229507,0.29810994693777604,-0.29810994693777604,0.29810994693777604,0.017737485218762318,0.6233254531126872,0.35326644647180494,0.36975044074841923
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_1,44,13,38070,Deg_oracle,1.0,0.0,0.998394,0.028368794326241134,0.26204004883766174,0.2948996424674988,0.20991132756014463,6.647955894470215,7.48160457611084,2395.795890074817,10.143613605295478,2464,73,0.0,0.07737890630960464,0.29052670317319956,-0.29052670317319956,0.29052670317319956,0.015372487189594008,0.2222222222222222,0.24021611081029665,0.36220472440944884
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_1,44,13,38070,VTOI_mono,1.0,0.0,0.998394,0.028368794326241134,0.2582373023033142,0.30704817175865173,0.1434743941856138,6.5514817237854,7.7898125648498535,2646.0686290051767,10.66102719169706,2444,93,0.0,0.0869782343506813,0.2317956358872813,-0.2317956358872813,0.2317956358872813,0.006700827749310209,0.15011820330969267,0.06760113555713272,0.25
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_2,44,13,37440,VTOI,1.0,0.0,0.952708,0.011217948717948718,0.25339066982269287,0.28682976961135864,0.252569121289992,6.3220977783203125,7.156403064727783,2209.894582857926,9.682080073925391,2457,38,0.0,0.09134436398744583,0.5857290035954079,-0.5857290035954079,0.5857290035954079,0.0004008016032064128,0.6009615384615384,0.19806880367773644,0.252
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_2,44,13,37440,E_norm|C_norm,1.0,0.0,0.952708,0.011217948717948718,0.25720664858818054,0.2958216667175293,0.2049717225059572,6.4173054695129395,7.380751132965088,2351.790928481872,10.088171228788829,2457,38,0.0,0.09517502784729004,0.6484069857498602,-0.6484069857498602,0.6484069857498602,0.009218436873747494,0.5997596153846154,0.19236700077101002,0.25
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_2,44,13,37440,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.952708,0.011217948717948718,0.2560389041900635,0.2828226685523987,0.2733069245207089,6.388171195983887,7.056426525115967,1939.5387362101224,8.518910160358363,2234,261,0.0,0.3313632607460022,0.6306074913071459,-0.6306074913071459,0.6306074913071459,0.0028056112224448897,0.0889423076923077,0.12710838732870558,0.26967267869071476
